14510.453125,0.953125
14511.328125,0.875000
14512.218750,0.890625
14513.171875,0.953125
14514.046875,0.875000
14514.921875,0.875000
14515.812500,0.890625
14516.687500,0.875000
14517.515625,0.828125
14518.406250,0.890625
14519.296875,0.890625
14520.203125,0.906250
14521.015625,0.812500
14522.000000,0.984375
14522.859375,0.859375
14523.843750,0.984375
14524.750000,0.906250
14525.671875,0.921875
14526.546875,0.875000
14527.406250,0.859375
14528.328125,0.921875
14529.234375,0.906250
14530.109375,0.875000
14531.031250,0.921875
14532.000000,0.968750
14532.921875,0.921875
14533.828125,0.906250
14534.750000,0.921875
14535.687500,0.937500
14536.578125,0.890625
14537.484375,0.906250
14538.421875,0.937500
14539.312500,0.890625
14540.203125,0.890625
14541.187500,0.984375
14542.078125,0.890625
14542.953125,0.875000
14543.843750,0.890625
14544.750000,0.906250
14545.609375,0.859375
14546.484375,0.875000
14547.375000,0.890625
14548.250000,0.875000
14549.109375,0.859375
14549.984375,0.875000
14550.921875,0.937500
14551.796875,0.875000
14552.703125,0.906250
14553.593750,0.890625
14554.546875,0.953125
14555.421875,0.875000
14556.312500,0.890625
14557.234375,0.921875
14558.140625,0.906250
14559.015625,0.875000
14559.890625,0.875000
14560.765625,0.875000
14561.640625,0.875000
14562.562500,0.921875
14563.468750,0.906250
14564.515625,1.046875
14565.468750,0.953125
14566.421875,0.953125
14567.390625,0.968750
14568.296875,0.906250
14569.234375,0.937500
14570.171875,0.937500
14571.062500,0.890625
14571.968750,0.906250
14572.890625,0.921875
14573.796875,0.906250
14574.671875,0.875000
14575.515625,0.843750
14576.390625,0.875000
14577.250000,0.859375
14578.093750,0.843750
14578.953125,0.859375
14579.843750,0.890625
14580.734375,0.890625
14581.609375,0.875000
14582.500000,0.890625
14583.406250,0.906250
14584.296875,0.890625
14585.171875,0.875000
14586.078125,0.906250
14586.953125,0.875000
14587.828125,0.875000
14588.703125,0.875000
14589.609375,0.906250
14590.484375,0.875000
14591.406250,0.921875
14592.328125,0.921875
14593.281250,0.953125
14594.203125,0.921875
14595.171875,0.968750
14596.171875,1.000000
14597.093750,0.921875
14598.015625,0.921875
14598.953125,0.937500
14599.921875,0.968750
14600.828125,0.906250
14601.781250,0.953125
14602.750000,0.968750
14603.656250,0.906250
14604.562500,0.906250
14605.500000,0.937500
14606.453125,0.953125
14607.312500,0.859375
14608.203125,0.890625
14609.093750,0.890625
14610.000000,0.906250
14610.843750,0.843750
14611.718750,0.875000
14612.609375,0.890625
14613.500000,0.890625
14614.375000,0.875000
14615.218750,0.843750
14616.093750,0.875000
14616.937500,0.843750
14617.781250,0.843750
14618.609375,0.828125
14619.453125,0.843750
14620.265625,0.812500
14621.093750,0.828125
14621.953125,0.859375
14622.921875,0.968750
14623.796875,0.875000
14624.734375,0.937500
14625.640625,0.906250
14626.562500,0.921875
14627.406250,0.843750
14628.312500,0.906250
14629.203125,0.890625
14630.062500,0.859375
14630.921875,0.859375
14631.781250,0.859375
14632.656250,0.875000
14633.484375,0.828125
14634.296875,0.812500
14635.156250,0.859375
14636.062500,0.906250
14636.937500,0.875000
14637.828125,0.890625
14638.765625,0.937500
14639.656250,0.890625
14640.531250,0.875000
14641.453125,0.921875
14642.421875,0.968750
14643.281250,0.859375
14644.156250,0.875000
14645.046875,0.890625
14645.921875,0.875000
14646.765625,0.843750
14647.640625,0.875000
14648.546875,0.906250
14649.390625,0.843750
14650.296875,0.906250
14651.218750,0.921875
14652.156250,0.937500
14653.031250,0.875000
14653.937500,0.906250
14654.875000,0.937500
14655.750000,0.875000
14656.640625,0.890625
14657.546875,0.906250
14658.406250,0.859375
14659.265625,0.859375
14660.140625,0.875000
14661.062500,0.921875
14661.984375,0.921875
14662.875000,0.890625
14663.812500,0.937500
14664.781250,0.968750
14665.687500,0.906250
14666.625000,0.937500
14667.578125,0.953125
14668.500000,0.921875
14669.375000,0.875000
14670.296875,0.921875
14671.234375,0.937500
14672.109375,0.875000
14672.984375,0.875000
14673.890625,0.906250
14674.718750,0.828125
14675.656250,0.937500
14676.531250,0.875000
14677.484375,0.953125
14678.343750,0.859375
14679.218750,0.875000
14680.109375,0.890625
14680.984375,0.875000
14681.843750,0.859375
14682.718750,0.875000
14683.671875,0.953125
14684.578125,0.906250
14685.484375,0.906250
14686.421875,0.937500
14687.359375,0.937500
14688.203125,0.843750
14689.078125,0.875000
14689.953125,0.875000
14690.843750,0.890625
14691.718750,0.875000
14692.656250,0.937500
14693.640625,0.984375
14694.531250,0.890625
14695.437500,0.906250
14696.375000,0.937500
14697.296875,0.921875
14698.171875,0.875000
14699.093750,0.921875
14700.015625,0.921875
14700.906250,0.890625
14701.796875,0.890625
14702.703125,0.906250
14703.640625,0.937500
14704.500000,0.859375
14705.375000,0.875000
14706.234375,0.859375
14707.093750,0.859375
14707.906250,0.812500
14708.765625,0.859375
14709.640625,0.875000
14710.531250,0.890625
14711.406250,0.875000
14712.343750,0.937500
14713.296875,0.953125
14714.203125,0.906250
14715.078125,0.875000
14716.000000,0.921875
14716.937500,0.937500
14717.812500,0.875000
14718.718750,0.906250
14719.656250,0.937500
14720.578125,0.921875
14721.453125,0.875000
14722.328125,0.875000
14723.203125,0.875000
14724.093750,0.890625
14724.953125,0.859375
14725.859375,0.906250
14726.781250,0.921875
14727.656250,0.875000
14728.546875,0.890625
14729.437500,0.890625
14730.312500,0.875000
14731.140625,0.828125
14732.000000,0.859375
14732.859375,0.859375
14733.687500,0.828125
14734.546875,0.859375
14735.406250,0.859375
14736.281250,0.875000
14737.109375,0.828125
14737.984375,0.875000
14738.890625,0.906250
14739.796875,0.906250
14740.656250,0.859375
14741.531250,0.875000
14742.406250,0.875000
14743.281250,0.875000
14744.125000,0.843750
14744.984375,0.859375
14745.875000,0.890625
14746.750000,0.875000
14747.609375,0.859375
14748.531250,0.921875
14749.468750,0.937500
14750.359375,0.890625
14751.281250,0.921875
14752.203125,0.921875
14753.093750,0.890625
14753.953125,0.859375
14754.812500,0.859375
14755.703125,0.890625
14756.562500,0.859375
14757.437500,0.875000
14758.343750,0.906250
14759.312500,0.968750
14760.218750,0.906250
14761.078125,0.859375
14761.953125,0.875000
14762.843750,0.890625
14763.703125,0.859375
14764.546875,0.843750
14765.421875,0.875000
14766.328125,0.906250
14767.203125,0.875000
14768.093750,0.890625
14769.015625,0.921875
14769.953125,0.937500
14770.765625,0.812500
14771.734375,0.968750
14772.609375,0.875000
14773.453125,0.843750
14774.250000,0.796875
14775.093750,0.843750
14776.000000,0.906250
14776.890625,0.890625
14782.281250,0.843750
14783.125000,0.843750
14783.953125,0.828125
14784.812500,0.859375
14785.703125,0.890625
14786.531250,0.828125
14787.390625,0.859375
14795.296875,0.937500
14796.156250,0.859375
14797.031250,0.875000
14797.921875,0.890625
14798.843750,0.921875
14799.687500,0.843750
14800.593750,0.906250
14801.546875,0.953125
14802.484375,0.937500
14803.359375,0.875000
14804.296875,0.937500
14805.234375,0.937500
14806.125000,0.890625
14806.984375,0.859375
14807.890625,0.906250
14808.796875,0.906250
14809.703125,0.906250
14810.578125,0.875000
14811.484375,0.906250
14812.421875,0.937500
14813.250000,0.828125
14814.109375,0.859375
14815.015625,0.906250
14815.875000,0.859375
14816.703125,0.828125
14817.578125,0.875000
14818.468750,0.890625
14819.328125,0.859375
14820.203125,0.875000
14821.109375,0.906250
14822.000000,0.890625
14822.875000,0.875000
14823.765625,0.890625
14824.671875,0.906250
14825.515625,0.843750
14826.359375,0.843750
14827.218750,0.859375
14828.125000,0.906250
14828.937500,0.812500
14829.796875,0.859375
14830.687500,0.890625
14831.531250,0.843750
14848.734375,0.671875
14849.375000,0.640625
14850.062500,0.687500
14850.718750,0.656250
14851.375000,0.656250
14852.046875,0.671875
14852.703125,0.656250
14853.343750,0.640625
14853.984375,0.640625
14854.625000,0.640625
14855.265625,0.640625
14855.937500,0.671875
14856.640625,0.703125
14857.390625,0.750000
14858.265625,0.875000
14863.437500,0.953125
14864.375000,0.937500
14865.328125,0.953125
14866.312500,0.984375
14867.234375,0.921875
14868.156250,0.921875
14869.093750,0.937500
14870.015625,0.921875
14871.109375,1.093750
14872.234375,1.125000
14873.234375,1.000000
14874.140625,0.906250
14875.031250,0.890625
14875.906250,0.875000
14876.796875,0.890625
14877.718750,0.921875
14878.640625,0.921875
14879.656250,1.015625
14880.734375,1.078125
14881.687500,0.953125
14882.703125,1.015625
14883.718750,1.015625
14884.671875,0.953125
14885.656250,0.984375
14886.671875,1.015625
14887.687500,1.015625
14888.671875,0.984375
14889.640625,0.968750
14890.562500,0.921875
14891.500000,0.937500
14892.453125,0.953125
14893.375000,0.921875
14894.296875,0.921875
14895.218750,0.921875
14896.093750,0.875000
14897.015625,0.921875
14897.984375,0.968750
14898.890625,0.906250
14899.796875,0.906250
14900.718750,0.921875
14901.625000,0.906250
14902.531250,0.906250
14903.453125,0.921875
14904.390625,0.937500
14905.265625,0.875000
14906.156250,0.890625
14907.078125,0.921875
14908.000000,0.921875
14908.890625,0.890625
14909.796875,0.906250
14910.718750,0.921875
14911.593750,0.875000
14912.484375,0.890625
14913.421875,0.937500
14914.296875,0.875000
14915.218750,0.921875
14916.156250,0.937500
14917.046875,0.890625
14917.953125,0.906250
14918.921875,0.968750
14919.859375,0.937500
14920.781250,0.921875
14921.718750,0.937500
14922.703125,0.984375
14923.656250,0.953125
14924.562500,0.906250
14932.296875,0.734375
14933.062500,0.765625
14933.796875,0.734375
14934.500000,0.703125
14935.250000,0.750000
14935.984375,0.734375
14936.734375,0.750000
14937.453125,0.718750
14938.218750,0.765625
14939.015625,0.796875
14939.812500,0.796875
14940.656250,0.843750
14941.484375,0.828125
14942.328125,0.843750
14943.171875,0.843750
14944.015625,0.843750
14944.843750,0.828125
14945.640625,0.796875
14946.500000,0.859375
14947.437500,0.937500
14948.312500,0.875000
14949.250000,0.937500
14950.218750,0.968750
14951.109375,0.890625
14952.046875,0.937500
14953.000000,0.953125
14953.890625,0.890625
14954.781250,0.890625
14955.718750,0.937500
14956.703125,0.984375
14957.640625,0.937500
14958.640625,1.000000
14959.625000,0.984375
14960.546875,0.921875
14961.468750,0.921875
14962.421875,0.953125
14963.328125,0.906250
14964.234375,0.906250
14965.218750,0.984375
14966.156250,0.937500
14967.062500,0.906250
14968.000000,0.937500
14968.921875,0.921875
14969.796875,0.875000
14970.687500,0.890625
14971.562500,0.875000
14972.421875,0.859375
14973.281250,0.859375
14974.125000,0.843750
14974.937500,0.812500
14975.765625,0.828125
14976.609375,0.843750
14977.484375,0.875000
14978.343750,0.859375
14979.125000,0.781250
14979.890625,0.765625
14980.640625,0.750000
14981.375000,0.734375
14985.890625,0.765625
14986.687500,0.796875
14987.515625,0.828125
14988.328125,0.812500
14989.187500,0.859375
14990.078125,0.890625
14991.015625,0.937500
14991.906250,0.890625
14992.859375,0.953125
14993.828125,0.968750
14994.718750,0.890625
14995.671875,0.953125
14996.625000,0.953125
14997.546875,0.921875
14998.531250,0.984375
14999.671875,1.140625
15000.703125,1.031250
15001.734375,1.031250
15002.781250,1.046875
15003.703125,0.921875
15004.625000,0.921875
15005.578125,0.953125
15006.515625,0.937500
15007.406250,0.890625
15008.359375,0.953125
15009.328125,0.968750
15010.218750,0.890625
15011.125000,0.906250
15012.046875,0.921875
15012.937500,0.890625
15013.843750,0.906250
15014.812500,0.968750
15015.765625,0.953125
15016.671875,0.906250
15017.609375,0.937500
15018.609375,1.000000
15019.531250,0.921875
15020.468750,0.937500
15021.421875,0.953125
15022.312500,0.890625
15023.171875,0.859375
15024.078125,0.906250
15025.000000,0.921875
15025.859375,0.859375
15026.796875,0.937500
15027.718750,0.921875
15028.609375,0.890625
15029.500000,0.890625
15030.406250,0.906250
15031.281250,0.875000
15032.125000,0.843750
15038.171875,0.781250
15039.015625,0.843750
15039.843750,0.828125
15040.750000,0.906250
15041.718750,0.968750
15042.640625,0.921875
15043.593750,0.953125
15044.578125,0.984375
15045.484375,0.906250
15046.375000,0.890625
15047.265625,0.890625
15048.156250,0.890625
15049.031250,0.875000
15049.937500,0.906250
15050.828125,0.890625
15059.093750,0.765625
15059.843750,0.750000
15060.656250,0.812500
15061.531250,0.875000
15062.375000,0.843750
15063.234375,0.859375
15064.140625,0.906250
15065.062500,0.921875
15065.937500,0.875000
15066.859375,0.921875
15067.812500,0.953125
15068.703125,0.890625
15069.640625,0.937500
15070.671875,1.031250
15071.609375,0.937500
15072.546875,0.937500
15073.515625,0.968750
15074.406250,0.890625
15075.281250,0.875000
15076.171875,0.890625
15077.046875,0.875000
15077.906250,0.859375
15078.796875,0.890625
15079.734375,0.937500
15080.625000,0.890625
15081.484375,0.859375
15082.375000,0.890625
15083.265625,0.890625
15084.093750,0.828125
15084.968750,0.875000
15085.890625,0.921875
15086.750000,0.859375
15087.625000,0.875000
15088.515625,0.890625
15089.359375,0.843750
15090.187500,0.828125
15091.062500,0.875000
15091.968750,0.906250
15092.828125,0.859375
15093.734375,0.906250
15094.687500,0.953125
15095.609375,0.921875
15096.468750,0.859375
15097.375000,0.906250
15098.265625,0.890625
15099.109375,0.843750
15100.015625,0.906250
15100.968750,0.953125
15101.890625,0.921875
15102.828125,0.937500
15103.781250,0.953125
15104.765625,0.984375
15105.656250,0.890625
15106.562500,0.906250
15107.484375,0.921875
15108.375000,0.890625
15109.265625,0.890625
15110.187500,0.921875
15111.109375,0.921875
15111.984375,0.875000
15112.921875,0.937500
15113.890625,0.968750
15114.828125,0.937500
15115.718750,0.890625
15116.656250,0.937500
15117.578125,0.921875
15118.421875,0.843750
15119.281250,0.859375
15120.140625,0.859375
15121.046875,0.906250
15121.937500,0.890625
15122.906250,0.968750
15123.906250,1.000000
15124.843750,0.937500
15125.781250,0.937500
15126.734375,0.953125
15127.671875,0.937500
15128.531250,0.859375
15129.406250,0.875000
15130.312500,0.906250
15131.140625,0.828125
15132.000000,0.859375
15132.875000,0.875000
15133.765625,0.890625
15134.656250,0.890625
15135.578125,0.921875
15136.562500,0.984375
15137.546875,0.984375
15138.468750,0.921875
15139.406250,0.937500
15140.359375,0.953125
15141.265625,0.906250
15142.171875,0.906250
15143.078125,0.906250
15144.031250,0.953125
15144.921875,0.890625
15145.796875,0.875000
15146.718750,0.921875
15147.625000,0.906250
15148.500000,0.875000
15149.390625,0.890625
15150.343750,0.953125
15151.218750,0.875000
15152.062500,0.843750
15152.921875,0.859375
15153.796875,0.875000
15154.640625,0.843750
15155.468750,0.828125
15156.390625,0.921875
15157.265625,0.875000
15158.140625,0.875000
15159.031250,0.890625
15159.968750,0.937500
15160.859375,0.890625
15161.687500,0.828125
15162.562500,0.875000
15163.453125,0.890625
15164.328125,0.875000
15165.187500,0.859375
15166.078125,0.890625
15167.031250,0.953125
15167.937500,0.906250
15168.843750,0.906250
15169.796875,0.953125
15170.718750,0.921875
15171.578125,0.859375
15172.468750,0.890625
15173.375000,0.906250
15174.218750,0.843750
15175.093750,0.875000
15176.015625,0.921875
15176.921875,0.906250
15177.812500,0.890625
15178.703125,0.890625
15179.640625,0.937500
15180.546875,0.906250
15181.437500,0.890625
15182.296875,0.859375
15183.187500,0.890625
15184.078125,0.890625
15184.937500,0.859375
15185.812500,0.875000
15186.703125,0.890625
15187.593750,0.890625
15188.468750,0.875000
15189.359375,0.890625
15190.250000,0.890625
15191.109375,0.859375
15192.031250,0.921875
15192.921875,0.890625
15193.765625,0.843750
15194.625000,0.859375
15195.500000,0.875000
15196.390625,0.890625
15197.218750,0.828125
15198.093750,0.875000
15199.031250,0.937500
15199.921875,0.890625
15200.750000,0.828125
15201.640625,0.890625
15202.562500,0.921875
15203.468750,0.906250
15204.390625,0.921875
15205.312500,0.921875
15206.203125,0.890625
15207.062500,0.859375
15207.906250,0.843750
15208.765625,0.859375
15209.625000,0.859375
15210.453125,0.828125
15211.312500,0.859375
15212.203125,0.890625
15213.109375,0.906250
15213.984375,0.875000
15214.875000,0.890625
15215.796875,0.921875
15216.640625,0.843750
15217.500000,0.859375
15218.375000,0.875000
15219.281250,0.906250
15220.125000,0.843750
15220.984375,0.859375
15221.875000,0.890625
15222.750000,0.875000
15223.609375,0.859375
15224.500000,0.890625
15225.390625,0.890625
15226.250000,0.859375
15227.156250,0.906250
15228.093750,0.937500
15229.000000,0.906250
15229.890625,0.890625
15230.796875,0.906250
15231.734375,0.937500
15232.593750,0.859375
15233.484375,0.890625
15234.390625,0.906250
15235.250000,0.859375
15236.093750,0.843750
15237.015625,0.921875
15237.921875,0.906250
15238.796875,0.875000
15239.671875,0.875000
15240.562500,0.890625
15241.468750,0.906250
15242.312500,0.843750
15243.171875,0.859375
15244.078125,0.906250
15244.921875,0.843750
15245.750000,0.828125
15246.625000,0.875000
15247.531250,0.906250
15248.390625,0.859375
15249.281250,0.890625
15250.187500,0.906250
15251.093750,0.906250
15251.953125,0.859375
15252.828125,0.875000
15253.703125,0.875000
15254.531250,0.828125
15255.421875,0.890625
15256.312500,0.890625
15257.171875,0.859375
15258.062500,0.890625
15259.015625,0.953125
15259.921875,0.906250
15260.796875,0.875000
15261.734375,0.937500
15262.625000,0.890625
15263.468750,0.843750
15264.328125,0.859375
15265.203125,0.875000
15266.031250,0.828125
15266.890625,0.859375
15267.781250,0.890625
15268.671875,0.890625
15269.515625,0.843750
15270.406250,0.890625
15271.312500,0.906250
15272.187500,0.875000
15273.046875,0.859375
15273.937500,0.890625
15274.828125,0.890625
15275.687500,0.859375
15276.515625,0.828125
15277.375000,0.859375
15278.250000,0.875000
15279.078125,0.828125
15279.906250,0.828125
15280.781250,0.875000
15281.703125,0.921875
15282.562500,0.859375
15283.468750,0.906250
15284.421875,0.953125
15285.312500,0.890625
15286.187500,0.875000
15287.109375,0.921875
15288.000000,0.890625
15288.828125,0.828125
15289.687500,0.859375
15290.546875,0.859375
15291.406250,0.859375
15292.281250,0.875000
15293.203125,0.921875
15294.125000,0.921875
15295.015625,0.890625
15295.937500,0.921875
15296.875000,0.937500
15297.734375,0.859375
15298.562500,0.828125
15299.437500,0.875000
15300.296875,0.859375
15301.109375,0.812500
15301.953125,0.843750
15302.828125,0.875000
15303.718750,0.890625
15304.578125,0.859375
15305.484375,0.906250
15306.437500,0.953125
15307.359375,0.921875
15308.281250,0.921875
15309.218750,0.937500
15310.140625,0.921875
15310.984375,0.843750
15311.843750,0.859375
15312.718750,0.875000
15313.578125,0.859375
15314.406250,0.828125
15315.265625,0.859375
15316.156250,0.890625
15317.015625,0.859375
15317.875000,0.859375
15318.750000,0.875000
15319.640625,0.890625
15320.500000,0.859375
15321.359375,0.859375
15322.234375,0.875000
15323.140625,0.906250
15323.984375,0.843750
15324.859375,0.875000
15325.765625,0.906250
15326.625000,0.859375
15327.484375,0.859375
15328.375000,0.890625
15329.250000,0.875000
15330.125000,0.875000
15331.078125,0.953125
15332.015625,0.937500
15332.890625,0.875000
15333.765625,0.875000
15334.656250,0.890625
15335.515625,0.859375
15336.359375,0.843750
15337.203125,0.843750
15338.093750,0.890625
15338.968750,0.875000
15339.828125,0.859375
15340.734375,0.906250
15341.671875,0.937500
15342.531250,0.859375
15343.437500,0.906250
15344.343750,0.906250
15345.218750,0.875000
15346.109375,0.890625
15347.015625,0.906250
15347.937500,0.921875
15348.781250,0.843750
15349.671875,0.890625
15350.578125,0.906250
15351.453125,0.875000
15352.265625,0.812500
15353.125000,0.859375
15353.984375,0.859375
15354.812500,0.828125
15355.640625,0.828125
15356.500000,0.859375
15357.390625,0.890625
15358.218750,0.828125
15359.078125,0.859375
15359.968750,0.890625
15360.828125,0.859375
15361.671875,0.843750
15362.531250,0.859375
15363.421875,0.890625
15364.250000,0.828125
15365.125000,0.875000
15366.015625,0.890625
15366.859375,0.843750
15367.718750,0.859375
15368.609375,0.890625
15369.500000,0.890625
15370.375000,0.875000
15371.218750,0.843750
15372.078125,0.859375
15372.937500,0.859375
15373.781250,0.843750
15374.640625,0.859375
15375.515625,0.875000
15376.390625,0.875000
15377.234375,0.843750
15378.062500,0.828125
15378.937500,0.875000
15379.812500,0.875000
15380.640625,0.828125
15381.500000,0.859375
15382.375000,0.875000
15383.250000,0.875000
15384.078125,0.828125
15384.921875,0.843750
15385.812500,0.890625
15386.671875,0.859375
15387.500000,0.828125
15388.390625,0.890625
15389.296875,0.906250
15390.187500,0.890625
15391.031250,0.843750
15391.921875,0.890625
15392.812500,0.890625
15393.656250,0.843750
15394.515625,0.859375
15395.359375,0.843750
15396.234375,0.875000
15397.062500,0.828125
15397.906250,0.843750
15398.781250,0.875000
15399.656250,0.875000
15400.484375,0.828125
15401.359375,0.875000
15402.250000,0.890625
15403.093750,0.843750
15403.953125,0.859375
15404.828125,0.875000
15405.703125,0.875000
15406.546875,0.843750
15407.421875,0.875000
15408.281250,0.859375
15409.125000,0.843750
15409.984375,0.859375
15410.890625,0.906250
15411.765625,0.875000
15412.609375,0.843750
15413.484375,0.875000
15414.375000,0.890625
15415.250000,0.875000
15416.093750,0.843750
15416.906250,0.812500
15417.734375,0.828125
15418.515625,0.781250
15419.328125,0.812500
15420.125000,0.796875
15420.953125,0.828125
15421.781250,0.828125
15422.625000,0.843750
15423.453125,0.828125
15424.281250,0.828125
15425.125000,0.843750
15425.984375,0.859375
15426.828125,0.843750
15427.703125,0.875000
15428.578125,0.875000
15429.484375,0.906250
15430.343750,0.859375
15431.218750,0.875000
15432.140625,0.921875
15433.015625,0.875000
15433.859375,0.843750
15434.703125,0.843750
15435.546875,0.843750
15436.359375,0.812500
15437.187500,0.828125
15438.046875,0.859375
15438.890625,0.843750
15439.750000,0.859375
15440.609375,0.859375
15441.484375,0.875000
15442.343750,0.859375
15443.171875,0.828125
15444.046875,0.875000
15444.953125,0.906250
15445.796875,0.843750
15446.703125,0.906250
15447.609375,0.906250
15448.484375,0.875000
15449.375000,0.890625
15450.281250,0.906250
15451.156250,0.875000
15452.015625,0.859375
15452.906250,0.890625
15453.796875,0.890625
15454.656250,0.859375
15455.531250,0.875000
15456.421875,0.890625
15457.328125,0.906250
15458.203125,0.875000
15459.109375,0.906250
15460.031250,0.921875
15460.937500,0.906250
15461.812500,0.875000
15462.750000,0.937500
15463.671875,0.921875
15464.531250,0.859375
15465.421875,0.890625
15466.312500,0.890625
15467.187500,0.875000
15468.031250,0.843750
15468.859375,0.828125
15469.703125,0.843750
15470.609375,0.906250
15471.468750,0.859375
15472.343750,0.875000
15473.265625,0.921875
15474.156250,0.890625
15475.031250,0.875000
15475.890625,0.859375
15476.812500,0.921875
15477.687500,0.875000
15478.562500,0.875000
15479.406250,0.843750
15480.250000,0.843750
15481.062500,0.812500
15481.875000,0.812500
15482.765625,0.890625
15483.687500,0.921875
15484.578125,0.890625
15485.484375,0.906250
15486.421875,0.937500
15487.359375,0.937500
15488.250000,0.890625
15489.156250,0.906250
15490.109375,0.953125
15490.968750,0.859375
15491.843750,0.875000
15492.750000,0.906250
15493.656250,0.906250
15494.500000,0.843750
15495.390625,0.890625
15496.312500,0.921875
15497.218750,0.906250
15498.062500,0.843750
15498.953125,0.890625
15499.875000,0.921875
15500.781250,0.906250
15501.640625,0.859375
15502.546875,0.906250
15503.453125,0.906250
15504.343750,0.890625
15505.203125,0.859375
15506.062500,0.859375
15506.937500,0.875000
15507.781250,0.843750
15508.625000,0.843750
15509.515625,0.890625
15510.421875,0.906250
15511.265625,0.843750
15512.156250,0.890625
15513.062500,0.906250
15513.953125,0.890625
15514.796875,0.843750
15515.687500,0.890625
15516.562500,0.875000
15517.437500,0.875000
15518.296875,0.859375
15519.171875,0.875000
15520.093750,0.921875
15520.953125,0.859375
15521.843750,0.890625
15522.765625,0.921875
15523.687500,0.921875
15524.562500,0.875000
15525.468750,0.906250
15526.390625,0.921875
15527.281250,0.890625
15528.156250,0.875000
15529.046875,0.890625
15529.984375,0.937500
15530.843750,0.859375
15531.750000,0.906250
15532.703125,0.953125
15533.625000,0.921875
15534.515625,0.890625
15535.453125,0.937500
15536.406250,0.953125
15537.296875,0.890625
15538.203125,0.906250
15539.156250,0.953125
15540.062500,0.906250
15540.953125,0.890625
15541.859375,0.906250
15542.734375,0.875000
15543.609375,0.875000
15544.468750,0.859375
15545.359375,0.890625
15546.250000,0.890625
15547.109375,0.859375
15547.984375,0.875000
15548.890625,0.906250
15549.765625,0.875000
15550.640625,0.875000
15551.531250,0.890625
15552.375000,0.843750
15553.218750,0.843750
15554.109375,0.890625
15554.968750,0.859375
15555.796875,0.828125
15556.656250,0.859375
15557.531250,0.875000
15558.359375,0.828125
15559.250000,0.890625
15560.125000,0.875000
15560.984375,0.859375
15561.828125,0.843750
15562.703125,0.875000
15563.671875,0.968750
15564.546875,0.875000
15565.421875,0.875000
15566.312500,0.890625
15567.171875,0.859375
15568.015625,0.843750
15568.859375,0.843750
15569.750000,0.890625
15570.593750,0.843750
15571.484375,0.890625
15572.390625,0.906250
15573.281250,0.890625
15574.140625,0.859375
15575.015625,0.875000
15575.921875,0.906250
15576.796875,0.875000
15577.640625,0.843750
15578.531250,0.890625
15579.421875,0.890625
15580.281250,0.859375
15581.109375,0.828125
15582.015625,0.906250
15582.921875,0.906250
15583.781250,0.859375
15584.640625,0.859375
15585.515625,0.875000
15586.375000,0.859375
15587.218750,0.843750
15588.093750,0.875000
15589.015625,0.921875
15589.875000,0.859375
15590.750000,0.875000
15591.625000,0.875000
15592.531250,0.906250
15593.390625,0.859375
15594.218750,0.828125
15595.031250,0.812500
15595.843750,0.812500
15596.593750,0.750000
15597.359375,0.765625
15598.093750,0.734375
15598.843750,0.750000
15599.578125,0.734375
15600.328125,0.750000
15601.093750,0.765625
15601.875000,0.781250
15602.718750,0.843750
15603.515625,0.796875
15604.406250,0.890625
15605.250000,0.843750
15606.250000,1.000000
15607.156250,0.906250
15608.109375,0.953125
15609.062500,0.953125
15609.921875,0.859375
15610.843750,0.921875
15611.812500,0.968750
15612.781250,0.968750
15613.718750,0.937500
15614.828125,1.109375
15615.859375,1.031250
15616.796875,0.937500
15617.781250,0.984375
15618.750000,0.968750
15619.671875,0.921875
15620.578125,0.906250
15621.531250,0.953125
15622.453125,0.921875
15623.328125,0.875000
15624.203125,0.875000
15625.156250,0.953125
15626.031250,0.875000
15626.968750,0.937500
15627.921875,0.953125
15628.828125,0.906250
15629.734375,0.906250
15630.656250,0.921875
15631.546875,0.890625
15632.421875,0.875000
15633.296875,0.875000
15634.234375,0.937500
15635.125000,0.890625
15636.031250,0.906250
15636.953125,0.921875
15637.859375,0.906250
15638.687500,0.828125
15639.546875,0.859375
15640.421875,0.875000
15641.281250,0.859375
15642.140625,0.859375
15643.046875,0.906250
15643.937500,0.890625
15644.828125,0.890625
15645.687500,0.859375
15646.578125,0.890625
15647.468750,0.890625
15648.328125,0.859375
15649.140625,0.812500
15650.015625,0.875000
15650.875000,0.859375
15651.734375,0.859375
15652.625000,0.890625
15653.578125,0.953125
15654.515625,0.937500
15655.390625,0.875000
15656.312500,0.921875
15657.250000,0.937500
15658.125000,0.875000
15659.015625,0.890625
15659.937500,0.921875
15660.828125,0.890625
15661.671875,0.843750
15662.562500,0.890625
15663.437500,0.875000
15664.296875,0.859375
15665.125000,0.828125
15666.015625,0.890625
15666.921875,0.906250
15667.796875,0.875000
15668.687500,0.890625
15669.609375,0.921875
15670.500000,0.890625
15671.375000,0.875000
15672.265625,0.890625
15673.125000,0.859375
15673.968750,0.843750
15674.843750,0.875000
15675.765625,0.921875
15676.609375,0.843750
15677.453125,0.843750
15678.343750,0.890625
15679.265625,0.921875
15680.203125,0.937500
15681.171875,0.968750
15682.234375,1.062500
15683.171875,0.937500
15684.062500,0.890625
15685.171875,1.109375
15686.093750,0.921875
15687.015625,0.921875
15687.937500,0.921875
15688.890625,0.953125
15689.765625,0.875000
15690.671875,0.906250
15691.609375,0.937500
15692.500000,0.890625
15693.343750,0.843750
